""
这种情况需要及时与斯航联系，保障自己利益。如果你是在代理处购票，则要与代理商谈处理办法。正常情况下，航变是可以退款的。==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
航司取消的话是可以申请免费改签的，一般只有一次免费改签的机会，不过现在特殊时期，具体还要看航司的政策==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
具体应该是看你买票时的退改签政策吧，以那个为准。建议先看看机票上的信息，实在不行可咨询航司呢。==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
这种航司主观原因造成的取消均应可以免费改签或退票。==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
