""
国家已经出台政策，中国旅行社协会、携程、12306等机构、平台或网站也是出了政策，对于疫症期间的可以免费退改签。补充一句：题主最好搞清楚上海现在的情况，不要轻易草率的使用“戒严”字样。目前国内绝大部分城市采取的是“重大突发公共卫生事件一级响应”，不是戒严。这个千万不要用错字眼，戒严是指国家在面对对外战争、内部叛乱、天灾横祸等事情上为了社会的安全和国家政治的稳定而采取的一种紧急措施，一般是由军队负责的，目前并不属于戒严，所以只是由卫生防疫部门负责，用错字眼了小心警察找你。==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
你在哪里订的就在找哪个退比如你是通过旅游平台订的话（比如携程，国旅），就找旅游平台退还有现在这个情况不叫做戒严（这个词语最好别乱用），而是启动重大突发公共卫生事件一级响应。==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
国内航司可以退，国外的就难说了，尤其是东南亚的亚航、狮航、宿务太平洋等廉航，==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
在购票平台上点申请退票==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
去平台退呀，在哪儿订的去哪儿退。==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
国际航班很难退，做好损失的打算==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
因为用词不当 但怎么删除的==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
可以退，在哪买的在哪退==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
能==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
