""
亚航计划为受航班取消及政府发布的旅游限制政策影响，预定了来往中国大陆的航班，并希望更改旅游计划的旅客提供以下服务：1.信用账户：适用于在2020年1月28日之前购买，于2020年2月15日之前 (含) 出发的涉及中国大陆亚航运营非武汉航班；或于2020年1月28日之前购买，于2020年2月29日之前 (含) 出发的涉及亚航运营武汉的航班将航费金额保留在亚航BIG会员帐户中，可用于下一次飞行。信用帐户必须在获取金额到账的90天以内重新订购机票，所预订的航班出行日期不受限于90天内，出行日期可根据已发布的航班时间表进行确认即可。2.全额退款：适用于所有在2020年1月28日前购买，于2020年2月15日之前（含）出发的来往中国大陆的航班；或于2020年1月28日前购买，于2020年2月29日之前 (含) 出发的涉及亚航运营武汉的航班按原始付款方式获得预订款额的全额退款。亚航旅客可以通过访问官方网站，点击右下角的智能人工客服AVA图标，或进入微信公众号“亚洲航空”，右下角的“找客服”，在线改签或申请退款。在AVA客服菜单中选择“退款”，然后选择“往返中国武汉的航班”或者“中国的自愿退款”。接下来根据指引即可完成线上操作。通过旅行社（包括在线旅行社，如携程、飞猪等）完成预订退款则必须通过原预订的旅行社进行退款操作。保证旅客与员工的安全是我们的首要考量。亚航遵守当地政府、中国民航局，以及包括世界卫生组织在内的全球和地方卫生部门的建议和法规。亚航建议在武汉的旅客时刻关注并遵守包括中国民航局在内的当地政府及卫生部门的公告及指示，必要时刻可联系当地相关部门或大使馆寻求帮助。亚航现正密切跟进本次疫情的进展，并将根据实际情况保留进一步更新公告细则并解释的权利。==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
国内航空公司可以免退票费退款，24民航总局就出台文件了。外航的就要看航司具体规定了，不过多半不行。==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
可以吧==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
