""
可以找酒店协商一下。如果酒店愿意退款，你就去找订酒店的渠道比如说马蜂窝，飞猪，去哪儿网或者携程客服联系退款事宜。==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
在哪个平台订的，就打那个平台的客服电话，应该能协商解决的==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
尽快联系店家，特殊情况应该可以特殊对待吧！==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
充分说明理由，有的商家会考虑这些因素的。==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
找订房代理或者酒店协商==========如果你觉得TA的回答不错，快来给TA点个赞吧！你的支持是对作者莫大的鼓励~
