"I’ve put together a video that I shot last night and today, at Mandalay Bay once the casino was shut, and further up the strip today.https://youtu.be/_XZaFh-2goIEnjoy!"
"Eerie, to say the least.Even the Sigma Derby!Thanks, and travel safely,Hunt"
Wow Russ thanks for the super quick video...what a bummer!
"-:- Message from Tripadvisor staff -:-Tripadvisor staff removed this post because it did not meet Tripadvisor's forum guideline limiting each user to a single forums screen name.To review the Tripadvisor Forums Posting Guidelines, please follow this link: http://www.tripadvisor.com/pages/forums_posting_guidelines.htmlWe remove posts that do not follow our posting guidelines, and we reserve the right to remove any post for any reason.Removed on: 12:46 pm, March 24, 2020"
amazing...and thanks for sharing.
"-:- Message from Tripadvisor staff -:-Tripadvisor staff removed this post because it did not meet Tripadvisor's forum guideline limiting each user to a single forums screen name.To review the Tripadvisor Forums Posting Guidelines, please follow this link: http://www.tripadvisor.com/pages/forums_posting_guidelines.htmlWe remove posts that do not follow our posting guidelines, and we reserve the right to remove any post for any reason.Removed on: 2:17 am, March 18, 2020"
thanks for sharing
"Glad some of you are enjoying it, good to see the haters out in force! For what it’s worth, I flew out here 16 days ago, when everything was “normal”."
That was surreal. Thanks for posting it. Safe travels home.
WowThank you for sharing this
Thank you for the video.
Wow. Thanks.
Thank you for the video. Hopefully I won’t see anything like that again
"Thanks for the video, Russ. Have a safe trip home."
"Glad you;re back on the forum, Russ. Safe travels home."
That video is nothing new to those of us who still have visited Atlantic City in the past 5 years.Remember to turn out the lights when you leave Ross.
Thanks for posting Russ. Nice to see you back on here again too !Safe journey home
"Oh man. I was supposed to be there for ConExpo last week. CANCELLED. Next week to visit parents, they are on the way home as I type this. Vegas better get ready, because when this is all over, I’ve got a lot of pent up Vegasing to do!"
"Thanks for the vid. It's sad to see Vegas like this, and I have sympathy for all the people who have now lost their livelihood. May Vegas return to her former glory soon."
"Also, thanks Russ"
Thank you Russ. Glad to see you back on the TA Las Vegas forum.
Thanks Russ! Viva Las Vegas my friend!
WOW! What a sight that is. Thanks for sharing. Hope you made it home in good shape.
"Thank you, helps to reinforce the seriousness of the coronavirus."
"That's incredible, thanks for sharing. Thanks for posting, I always enjoyed your trip reports!"
"Wow...hard to believe. Thanks for shooting and sharing this, Russ. Safe travels home."
Thanks Russ ... hope you have a safe and timely flight home
"-:- Message from Tripadvisor staff -:-Tripadvisor staff removed this post because it did not meet Tripadvisor's forum guideline limiting each user to a single forums screen name.To review the Tripadvisor Forums Posting Guidelines, please follow this link: http://www.tripadvisor.com/pages/forums_posting_guidelines.htmlWe remove posts that do not follow our posting guidelines, and we reserve the right to remove any post for any reason.Removed on: 10:30 am, March 18, 2020"
"Brett, relax , take a deep breathe ...maybe yo can provide something relevant"
"You missed yo , instead of you...Glad you are able to contribute something...what a tool"
"Contributing to the forum the fact you are a sad lonely, pathetic person..."
"How is it 'narcissistic' or 'a new level of low'?You can see from the other responses that the original post and video were very much appreciated by all. Russ gauged the likely interest level very well imho. It is the Vegas forum after all, and we're getting a first hand account of something none of us thought would ever happen in Vegas. Of course we're interested."
Wow! So hard to believe this is really happening...so sad!Thanks for posting!
"-:- Message from Tripadvisor staff -:-Tripadvisor staff removed this post because it did not meet Tripadvisor's forum guideline limiting each user to a single forums screen name.To review the Tripadvisor Forums Posting Guidelines, please follow this link: http://www.tripadvisor.com/pages/forums_posting_guidelines.htmlWe remove posts that do not follow our posting guidelines, and we reserve the right to remove any post for any reason.Removed on: 12:36 pm, March 18, 2020"
"Sad but interesting video! Thanks for sharing!!Great to see you back in the forum!!!However, you forgot to show one thing in your video.....your shoes!"
"Thanks for sharing the video, safe travels home."
Reminds me of the MALL in Dawn of the Dead. Not a soul around. Thanks for sharing.
I’m back!13
That's heartbreaking. Kind of had to see it to believe it.
Thanks to all well wishers. I’m home now and got a free upgrade on the flight which was my first ever “bump” and a nice bonus.Supermarkets in the UK are barren. People are panic buying lettuces.
"You don’t say? It seems to be happening everywhere, but lettuce is a new one. I guess they have to grab whatever’s left??13"
Maybe lettuce because the TP has run out???
"Thanks Russ for the video, hope you make it home safely!Kim CEdited: 3:10 pm, March 18, 2020 "
"Lol rhynoman7,But is lettuce flushable?Welcome home Russ TEdited: 3:20 pm, March 18, 2020 "
Lettuce is at least biodegradable
Cos it is :-)
"Something I never thought I would see. So sad. Hope this resolves in the near, not far, future. Thanks"
Thank you Russ for posting. I am happy that you were able to finally get a flight out and are now home. Stay healthy!
"I never thought of using lettuce as toilet paper! Sure beats eating the stuff : )(Siddy, 'Cos it is' - nice one!)"
"Thanks Jam, thought it was a little gem myself."
"Siddy, as lettuce jokes go, I'm sure it was only the tip of the iceberg?"
"Jam, true , the Webb's Wonderful for lettuce jokes."
"Pretty sad that such a ""fan"" did not listen to authorities and continued to stay past advisable times."
"-:- Message from Tripadvisor staff -:-Tripadvisor staff removed this post because it did not meet Tripadvisor's forum guideline limiting each user to a single forums screen name.To review the Tripadvisor Forums Posting Guidelines, please follow this link: http://www.tripadvisor.com/pages/forums_posting_guidelines.htmlWe remove posts that do not follow our posting guidelines, and we reserve the right to remove any post for any reason.Removed on: 9:15 pm, March 18, 2020"
"-:- Message from Tripadvisor staff -:-Tripadvisor staff removed this post at the original author's request.To review the Tripadvisor Forums Posting Guidelines, please follow this link: http://www.tripadvisor.com/pages/forums_posting_guidelines.htmlWe remove posts that do not follow our posting guidelines, and we reserve the right to remove any post for any reason.Removed on: 2:02 am, June 27, 2020Edited: 2:02 am, June 27, 2020 "
"""Lettuce jokes reign supreme.""You say that like it's a bad thing : )"
"How many times can you keep opening accounts to troll with? What an empty life you must lead.Let me be the first to say bye, bye.Edited: 8:24 pm, March 18, 2020 "
"Wow, a lot of activity on this thread - but seems to be by the same person, with multiple accounts?Hunt"
Thanks for sharing this very different view of Las Vegas during these difficult times.
"Lettuce never forget. 13Edited: 10:25 pm, March 18, 2020 "
"Long time fan, welcome back!Subscribed..."
