由于疫情影响 2月申请的机票退款被荷兰皇家航空一拖再拖 由1个月变成1-2个月 然后变成2-3个月 现在居然变成4个月退款了。。。再拖下去估计就变半年了 而美联航的机票申请非自愿退款 飞猪居然4月就把我机位给取消了 还是我申请3次退款无果后打电话给美联航才知道 航司和飞猪非法占用我们的资金有童鞋向民航局投诉了吗？ 过来学习学习各位债主的催款小妙招
              基本不在代理买票就是这种退款和改签很麻烦，你要找代理，代理还要找航司，代理为什么要上心你的事情，机票卖给你了，钱就是它的了。所以99%的机票我从来没在代理买过，大航司国际航空的基本都有中文网站，要赚厉害国公民的钱。小航司的至少也有英文网站，自己动手没有问题的直接找航司订票，退改签直接和航司打交道，简单多了。特别是大航司的，中国有业务的，直接打中文客服解决问题。中国的代理良莠不齐，以后买飞机票还是找国际大的代理吧，Booking或者expedia
              我有5张机票退款已经被飞猪拖了4个月了，电话打了无数个，反正就是不退，是航班取消了，飞猪也不退，携程是自己贴钱给你，飞猪是一口咬定航司不退给他，他就不退给客户。。。当然，我不是给携程做广告，我只想说，以后买机票，去航司官网，飞猪，携程，去哪以及乱起八糟的代理我再也不会选
              只能反复催了。。。也没什么好办法，大家都没现金流。我也退票退了两个多月了，也不知道什么时候能退到呢~~我现在就希望航空公司别倒闭了。。。
              航空公司现在1-200的机票都在卖，就是为了保证现金流不断。退款对于航司或中介都是致命伤。想办法争取早日取得退款，是避免损失的最佳方案。
              同情，但是的确是蛮困难的，因为航空公司和代理都处于“要钱没有，要命一条”的状态……
              航司損失巨大，能挺下去的都是好漢，現在很多航司都退代價券。
              航司现金流都吃紧，飞猪携程这种OTA也是巴不得多拿点钱在手。只能等着慢慢排队，别无他法
              这个只有反复投诉，找飞猪代理买票就是有这些烦恼。当然官网也有官网的问题
              大难当头，有点损失在所难免。淡定淡定。留得青山在，不怕没柴烧。
              催也没用。。。航司没钱，代理更没钱
              可以去12315投诉飞猪和卖家，你的退款时间确实有点长
              现在催也是没有什么效果的，只能是等啊！！！
              12326，专门受理航空客运类投诉                                        
              催款的人多了，能得就得吧
              外航退款时间是不保证的，没办法                                        
