我是中国人，我在用护照在菲律宾买到泰国的机票，但是在澳门中转的时候护照不见了，该怎么
              说梦话呢中国护照持有人当前疫情下根本到不了澳门，也去不了泰国。建议编故事稍微有点智商为好。
              正好让澳门出入境管理局把你遣返回大陆，一了百了。                                        
              按照你的说法，你现在是滞留在澳门机场了？
              所以你就黑在澳门吧。
              题主还在世吗？
              大陆人现在能在澳门转机了？
              不是在开玩笑吗？
              ​非澳门居民不能澳门转机
              写剧本之前先看看新闻
              这是想像中的事情？
