这要看不同的航空公司的政策。我也买了一张，1月23退票的，没给退手续费。我买的是东航的，我退票的日期不在东航退款政策内。
现在退票不会扣手续费啊，你首页可以看看规则
没戏。除非有新的补偿政策出台，否则免费退票政策范围以外的退票款无法追回。
按原来的样子计算啊，不退回了。
在免费退票政策之前办理的退票，铁路是不会退扣除的手续费的。
1月10好像还没有推出免手续费的政策哦。你这个退票费可能免不了呢。
不可以的，因为你的退票的时候是在24日前，不过有些人说可以退，我也打了几个航空公司的电话，每个航空公司的不一样，不过基本是不可以退，只有国航的回复是如果是武汉的航班提前退了，可以提出申请，把钱退回去所以，你最好是给你的航空公司打电话，如果航空公司说可以免费退，那携程也会免费退给你的如果有问题可以追问，如果有帮助可以点一下采纳，新年快乐健康
民航局规定24日0时起免费退票，但各航司不尽相同，建议联系机票所属航空公司确认是否退还手续费……帮到您，请点绿色采纳！
