坐飞机不是问题，可以凭机场公安出具的临时证明办理登机手续。问题是到了目的地之后，现在疫情期间到处都要查身份证，可能会比较麻烦。
"“忘记带身份证可以办理乘机临时身份证明坐飞机。 根据民航局公安局要求,乘坐国内民航飞机的中华人民共和国国籍旅客(港澳台除外),乘机时未携带有效乘机身份证件,或者原有效乘机身份证件破碎、过期的,可以向民用机场公安机关申请办理《临时身份证明》。具备下列材料的旅客，可以申办《乘坐民航飞机临时身份证明》：1、旅客办理乘机证明需要提供一个带照片的证件；  例如：学生证、准考证、毕业证、暂住证、驾驶证、医保卡、结婚证、国内机场公安机关为旅客出具的完整的《乘坐民航飞机临时身份证明》、国内铁路公安机关为旅客出具的完整的《乘坐火车身份证明》等。  2、6周岁—16周岁旅客办理临时身份证明需提供户口本复印件、父母身份证、同行人身份证原件、或学生证、学籍卡、准考证、会考证。3、0—5周岁婴幼儿办理临时身份证明需要提供出生证明、户口本、父母身份证、同行人身份证复印件。"
疫情期间身份证忘记了可以去机场的派出所办理临时证明。如帮到你，请点绿色采纳，谢谢。
可以到机场的派出所办理临时身份证明。
不管什么时候，都可以坐的飞机的，两种方法第一，到当地的派出所办理临时身份证明，这个最推荐，因为你到哪里都要身份证，不仅仅是坐火车第二，到机场办理临时证明，这个要早点到机场如果有问题可以追问，如果有帮助可以点一下采纳，一切健康平安
可以的。在机场的公安机关，办理“乘坐飞机临时身份证明”，就可以凭证办理登机手续。帮到您，请点绿色“采纳”。
可以在机场办理临时身份证明，有效期内跟身份证同等效力。凭临时身份证明乘机、住酒店等。
可以的，全国机场临时乘机证明系统已上线，手机操作“民航乘机临时证明”，获取电子防伪二维码，持二维码值机、安检、乘机；也可去机场派出所现场开具临时乘机证明……帮到您，请点绿色采纳！
不可以
疫情期间身份证忘带很麻烦的   出租公交进候机楼都需要哦
可以。去机场派出所开具“居民临时身份证”，凭“居民临时身份证”办理乘机就可以。望“采纳”。
