目前的政策是，如果你是1月28日前买的机票，在航班起飞前是可以免费退的。28日以后买的票就不免费退了。航空公司可不管机场的交通。
要收，除非航班取消，建议咨询航空公司客服
疫情期间不需要手续费
机票的退改是不看你有没有交通到达机场的，目前看的是你的订票时间国内的，28日前买的都是可以的，但是国际的，要看航空公司的规定了，因为每个航空公司 的规定都是不一样的，像西部航空都是可以免费退的如果有问题可以追问，如果有帮助可以点一下采纳，新年快乐健康
28日前购买的机票免费退票，28日及之后购票按所购机票的退改签约定执行，建议联系航空公司客服确认……免费退订有时限，24日前退票、28日及之后购票无法享受免费退票政策。之前是24日0时起免费退订24日前所购国内机票、火车票、汽车票、船票，28日0时起免费退订28日前所购票。自助取消订单退票费显示为0就没有手续费，携程首页～我的～全部订单～机票/车票订单～我要退票～按提示操作。帮到您，请点绿色采纳！
针对1月28日前已购买机票，且乘机日期在此时限之后的民航旅客，如在航班起飞前提出退票申请，根据航空公司最新政策，消费者可在携程APP自助完成免费退订。各航空公司政策查询参见 携程机票自助退改保障
