目前来看是正常的，但是每一个样，你是哪个航空公司的，可以关注下这个公司的网站如果有问题可以追问，如果有帮助可以点一下采纳，新年快乐健康
基本正常，也有取消的航班……帮到您，请点绿色采纳！
目前 正常
目前还没有停飞的消息。建议持续关注，并咨询航空公司客服。帮到您，请点绿色“采纳”。
有些航班是不正常的，你可以在相关航空公司网站上某些APP上查询具体航班。
