是的。国家规定是1月28日前买的机票、火车票，符合条件的可以免费退，28日之后买的票，就不免费退了。除非是航班取消或者火车取消，或者后续出台新的政策。
国内航班符合下面条件（在2020年1月28日0时前已购买机票、且乘机日期在此时限之后的民航旅客，如在航班起飞前提出退票申请，各航空公司及其客票销售代理应在客票有效期内为旅客办理免费退票，不得收取任何费用。此要求自2020年1月28日0时起执行）就可免费退票；                                   【如果觉得回答有用，请帮忙点击“采纳”，谢谢！】
是的，不过要看是什么票，有相关的时间点不同的票有不同的规定如果是火车票，铁道部新的规定，28日前买的火车票可以28日0点后免费退了如果是飞机票，28日前买的国内的机票可以28日0点后免费退，如果是国际的就要联系航空公司 了，每个公司 的不同如果有问题可以追问，如果有帮助可以点一下采纳，新年快乐健康
"携程机票自助退改保障1.为继续做好新型冠状病毒肺炎疫情的联防工作，应民航局要求于2020年1月28号0时前已经购票且乘机日期在此之后的旅客，在航班起飞前提交退票的，可免费办理退票手续。2.同时于1月24日0时之前购买的，符合航司对于本次疫情退改政策条件的未使用客票(除境外航司),在客票有效期内，无论是否已经起飞(部分航空公司需要在起飞前),联系原购票处退票都免收退票费，请您不必着急，错峰退票也来得及。3.当前客服咨询量大，排队时间长，如需退改，建议您在订单详情中点击【我要退票】按钮进行自助提交，更便捷快速。"
1月28日之前购买的机票、火车票，退票不收取退票手续费。帮到您，请点绿色“采纳”。
28日前购买的机票免费退票，28日及之后购票按所购机票的退改签约定执行……免费退订有时限，24日前退票、28日及之后购票无法享受免费退票政策。之前是24日0时起免费退订24日前所购国内机票、火车票、汽车票、船票，28日0时起免费退订28日前所购票。自助取消订单退票费显示为0就没有手续费，携程首页～我的～全部订单～机票/车票订单～我要退票～按提示操作。帮到您，请点绿色采纳！
