现在是号召全国人民待在家里，不管是特价票还是打折票，不管预定时是怎么规定的，现在都是免费退票。这是国家政策。
一月25号以后买的机票，退票要手续费吗？
什么不收费都是假的，退票一次扣了700多，改签一次扣了400多，这叫不收费？
提前购买的国内机票、火车票现在退票都不收手续费
